match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
25,2017-04-22,Mumbai Indians,Wankhede Stadium,44,39,4,1,112.82,b JJ Bumrah,7
36,2017-04-30,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",11,20,1,0,55.0,c SE Marsh b Sandeep Sharma,8
45,2017-05-06,Mumbai Indians,Feroz Shah Kotla,0,5,0,0,0.0,c RG Sharma b KV Sharma,8
