match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2015-04-09,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",2.0,0,15,1,7.5,4,1,0
10,2015-04-15,Kings XI Punjab,Maharashtra Cricket Association Stadium,2.0,0,16,2,8.0,4,2,0
13,2015-04-18,Sunrisers Hyderabad,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,3.0,0,17,4,5.67,6,1,0
17,2015-04-20,Kolkata Knight Riders,Feroz Shah Kotla,1.0,0,10,0,10.0,2,0,0
21,2015-04-23,Mumbai Indians,Feroz Shah Kotla,1.0,0,14,0,14.0,1,0,0
26,2015-04-26,Royal Challengers Bangalore,Feroz Shah Kotla,1.0,0,7,0,7.0,2,0,0
31,2015-05-01,Kings XI Punjab,Feroz Shah Kotla,4.0,0,15,1,3.75,10,0,0
42,2015-05-07,Kolkata Knight Riders,Eden Gardens,1.0,0,16,0,16.0,1,0,0
45,2015-05-09,Sunrisers Hyderabad,Shaheed Veer Narayan Singh International Stadium,2.0,0,16,0,8.0,3,1,0
