match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
47,2019-04-28,Kolkata Knight Riders,Eden Gardens,2.0,0,27,0,13.5,4,0,0
51,2019-05-02,Sunrisers Hyderabad,Wankhede Stadium,2.0,0,24,0,12.0,3,1,0
