innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Rajasthan Royals,1,1,AM Rahane,Sandeep Sharma,SV Samson,0,4,4,legbyes,0,0,0,4,0,False,,,,powerplay
1,Rajasthan Royals,1,2,AM Rahane,Sandeep Sharma,SV Samson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,3,AM Rahane,Sandeep Sharma,SV Samson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,4,AM Rahane,Sandeep Sharma,SV Samson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,5,AM Rahane,Sandeep Sharma,SV Samson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,6,AM Rahane,Sandeep Sharma,SV Samson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,1,SV Samson,Anureet Singh,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,2,AM Rahane,Anureet Singh,SV Samson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,3,AM Rahane,Anureet Singh,SV Samson,0,0,0,,0,0,0,0,0,True,caught,AM Rahane,AR Patel,powerplay
1,Rajasthan Royals,2,4,SV Samson,Anureet Singh,SPD Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,5,SV Samson,Anureet Singh,SPD Smith,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,6,SPD Smith,Anureet Singh,SV Samson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,1,SV Samson,Sandeep Sharma,SPD Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,2,SV Samson,Sandeep Sharma,SPD Smith,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,3,SPD Smith,Sandeep Sharma,SV Samson,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,4,SPD Smith,Sandeep Sharma,SV Samson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,5,SV Samson,Sandeep Sharma,SPD Smith,0,0,0,,0,0,0,0,0,True,lbw,SV Samson,,powerplay
1,Rajasthan Royals,3,6,KK Nair,Sandeep Sharma,SPD Smith,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Rajasthan Royals,4,1,KK Nair,Anureet Singh,SPD Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,2,KK Nair,Anureet Singh,SPD Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,3,KK Nair,Anureet Singh,SPD Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,4,KK Nair,Anureet Singh,SPD Smith,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,5,SPD Smith,Anureet Singh,KK Nair,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,6,KK Nair,Anureet Singh,SPD Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,1,SPD Smith,Sandeep Sharma,KK Nair,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,2,KK Nair,Sandeep Sharma,SPD Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,3,KK Nair,Sandeep Sharma,SPD Smith,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,4,SPD Smith,Sandeep Sharma,KK Nair,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,5,SPD Smith,Sandeep Sharma,KK Nair,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,6,KK Nair,Sandeep Sharma,SPD Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,1,SPD Smith,AR Patel,KK Nair,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,2,SPD Smith,AR Patel,KK Nair,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,3,SPD Smith,AR Patel,KK Nair,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,4,SPD Smith,AR Patel,KK Nair,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,5,KK Nair,AR Patel,SPD Smith,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,6,KK Nair,AR Patel,SPD Smith,0,0,0,,0,0,0,0,0,True,bowled,KK Nair,,powerplay
1,Rajasthan Royals,7,1,SPD Smith,Sandeep Sharma,STR Binny,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,7,2,STR Binny,Sandeep Sharma,SPD Smith,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,7,3,STR Binny,Sandeep Sharma,SPD Smith,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,7,4,SPD Smith,Sandeep Sharma,STR Binny,2,0,2,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,7,5,SPD Smith,Sandeep Sharma,STR Binny,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,7,6.wides,STR Binny,Sandeep Sharma,SPD Smith,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Rajasthan Royals,7,6,STR Binny,Sandeep Sharma,SPD Smith,4,0,4,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,8,1,SPD Smith,Karanveer Singh,STR Binny,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,8,2,STR Binny,Karanveer Singh,SPD Smith,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,8,3,SPD Smith,Karanveer Singh,STR Binny,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,8,4,SPD Smith,Karanveer Singh,STR Binny,4,0,4,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,8,5,SPD Smith,Karanveer Singh,STR Binny,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,8,6,STR Binny,Karanveer Singh,SPD Smith,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,9,1,STR Binny,MG Johnson,SPD Smith,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,9,2.wides,STR Binny,MG Johnson,SPD Smith,0,5,5,wides,5,0,0,0,0,False,,,,middle
1,Rajasthan Royals,9,2,STR Binny,MG Johnson,SPD Smith,0,2,2,legbyes,0,0,0,2,0,False,,,,middle
1,Rajasthan Royals,9,3,STR Binny,MG Johnson,SPD Smith,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,9,4,STR Binny,MG Johnson,SPD Smith,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,9,5,STR Binny,MG Johnson,SPD Smith,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Rajasthan Royals,9,6,SPD Smith,MG Johnson,STR Binny,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,10,1,STR Binny,Karanveer Singh,SPD Smith,4,0,4,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,10,2,STR Binny,Karanveer Singh,SPD Smith,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,10,3,SPD Smith,Karanveer Singh,STR Binny,4,0,4,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,10,4,SPD Smith,Karanveer Singh,STR Binny,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,10,5,STR Binny,Karanveer Singh,SPD Smith,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,10,6,SPD Smith,Karanveer Singh,STR Binny,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,11,1.wides,SPD Smith,MG Johnson,STR Binny,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Rajasthan Royals,11,1,SPD Smith,MG Johnson,STR Binny,0,0,0,,0,0,0,0,0,True,caught,SPD Smith,Karanveer Singh,middle
1,Rajasthan Royals,11,2,STR Binny,MG Johnson,DJ Hooda,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,11,3.wides,STR Binny,MG Johnson,DJ Hooda,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Rajasthan Royals,11,3,STR Binny,MG Johnson,DJ Hooda,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,11,4,STR Binny,MG Johnson,DJ Hooda,0,0,0,,0,0,0,0,0,True,caught,STR Binny,WP Saha,middle
1,Rajasthan Royals,11,5,JP Faulkner,MG Johnson,DJ Hooda,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,11,6,JP Faulkner,MG Johnson,DJ Hooda,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,12,1,JP Faulkner,Karanveer Singh,DJ Hooda,2,0,2,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,12,2,JP Faulkner,Karanveer Singh,DJ Hooda,2,0,2,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,12,3,JP Faulkner,Karanveer Singh,DJ Hooda,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,12,4,DJ Hooda,Karanveer Singh,JP Faulkner,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,12,5,JP Faulkner,Karanveer Singh,DJ Hooda,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,12,6,DJ Hooda,Karanveer Singh,JP Faulkner,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,13,1,JP Faulkner,AR Patel,DJ Hooda,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,13,2,JP Faulkner,AR Patel,DJ Hooda,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,13,3.wides,JP Faulkner,AR Patel,DJ Hooda,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Rajasthan Royals,13,3,JP Faulkner,AR Patel,DJ Hooda,2,0,2,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,13,4,JP Faulkner,AR Patel,DJ Hooda,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,13,5,DJ Hooda,AR Patel,JP Faulkner,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,13,6,JP Faulkner,AR Patel,DJ Hooda,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,14,1,DJ Hooda,Karanveer Singh,JP Faulkner,2,0,2,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,14,2,DJ Hooda,Karanveer Singh,JP Faulkner,6,0,6,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,14,3,DJ Hooda,Karanveer Singh,JP Faulkner,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,14,4,DJ Hooda,Karanveer Singh,JP Faulkner,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,14,5,DJ Hooda,Karanveer Singh,JP Faulkner,6,0,6,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,14,6,DJ Hooda,Karanveer Singh,JP Faulkner,2,0,2,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,15,1.wides,JP Faulkner,MG Johnson,DJ Hooda,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Rajasthan Royals,15,1,JP Faulkner,MG Johnson,DJ Hooda,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,15,2,JP Faulkner,MG Johnson,DJ Hooda,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,15,3,JP Faulkner,MG Johnson,DJ Hooda,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,15,4,JP Faulkner,MG Johnson,DJ Hooda,4,0,4,,0,0,0,0,0,False,,,,middle
