match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
10,2011-04-13,Pune Warriors,Dr DY Patil Sports Academy,1,1,0,0,100.0,"run out (WD Parnell, RV Uthappa)",8
22,2011-04-20,Kolkata Knight Riders,Eden Gardens,11,10,1,0,110.0,b Shakib Al Hasan,8
28,2011-04-24,Rajasthan Royals,Sawai Mansingh Stadium,5,4,1,0,125.0,c SR Watson b A Singh,9
32,2011-04-27,Deccan Chargers,Nehru Stadium,18,19,2,0,94.74,b DW Steyn,9
36,2011-04-30,Delhi Daredevils,Nehru Stadium,11,9,0,1,122.22,c UT Yadav b RE van der Merwe,8
50,2011-05-08,Royal Challengers Bangalore,M Chinnaswamy Stadium,3,3,0,0,100.0,c DL Vettori b Z Khan,8
57,2011-05-13,Kings XI Punjab,Holkar Cricket Stadium,1,1,0,0,100.0,not out,8
