match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
27,2017-04-23,Royal Challengers Bangalore,Eden Gardens,4,7,0,0,57.14,b S Aravind,11
54,2017-05-13,Mumbai Indians,Eden Gardens,16,15,2,0,106.67,c AT Rayudu b TG Southee,8
