match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
8,2019-03-29,Rajasthan Royals,Rajiv Gandhi International Stadium,15,8,1,1,187.5,not out,7
19,2019-04-06,Mumbai Indians,Rajiv Gandhi International Stadium,0,1,0,0,0.0,c & b AS Joseph,8
30,2019-04-14,Delhi Capitals,Rajiv Gandhi International Stadium,0,1,0,0,0.0,c KMA Paul b CH Morris,8
45,2019-04-27,Rajasthan Royals,Sawai Mansingh Stadium,17,8,1,1,212.5,not out,8
48,2019-04-29,Kings XI Punjab,Rajiv Gandhi International Stadium,1,2,0,0,50.0,b Arshdeep Singh,6
54,2019-05-04,Royal Challengers Bangalore,M.Chinnaswamy Stadium,1,2,0,0,50.0,c SO Hetmyer b K Khejroliya,8
58,2019-05-08,Delhi Capitals,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,1,0,0,0.0,c RR Pant b KMA Paul,8
