match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
49,2019-04-30,Rajasthan Royals,M.Chinnaswamy Stadium,1.0,0,17,0,17.0,1,0,0
54,2019-05-04,Sunrisers Hyderabad,M.Chinnaswamy Stadium,4.0,0,29,1,7.25,9,1,0
