match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
26,2009-05-02,Delhi Daredevils,New Wanderers Stadium,14,13,2,0,107.69,c R Bhatia b A Nehra,1
29,2009-05-04,Deccan Chargers,Buffalo Park,31,33,2,1,93.94,c HH Gibbs b TL Suman,1
37,2009-05-09,Rajasthan Royals,De Beers Diamond Oval,10,12,0,1,83.33,lbw b SK Trivedi,1
44,2009-05-14,Royal Challengers Bangalore,Kingsmead,5,9,0,0,55.56,c RV Uthappa b JH Kallis,1
