innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Chennai Super Kings,1,1,DR Smith,B Kumar,F du Plessis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2,DR Smith,B Kumar,F du Plessis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,3,DR Smith,B Kumar,F du Plessis,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,4,DR Smith,B Kumar,F du Plessis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,5,DR Smith,B Kumar,F du Plessis,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,6,DR Smith,B Kumar,F du Plessis,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1,F du Plessis,DW Steyn,DR Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,2,F du Plessis,DW Steyn,DR Smith,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,3,F du Plessis,DW Steyn,DR Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4,F du Plessis,DW Steyn,DR Smith,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,5,F du Plessis,DW Steyn,DR Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,6,F du Plessis,DW Steyn,DR Smith,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,1,DR Smith,B Kumar,F du Plessis,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,2,F du Plessis,B Kumar,DR Smith,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,3,F du Plessis,B Kumar,DR Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,4,F du Plessis,B Kumar,DR Smith,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,5,DR Smith,B Kumar,F du Plessis,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,6,F du Plessis,B Kumar,DR Smith,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,1,F du Plessis,KV Sharma,DR Smith,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,2,DR Smith,KV Sharma,F du Plessis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,3,DR Smith,KV Sharma,F du Plessis,0,0,0,,0,0,0,0,0,True,run out,F du Plessis,KV Sharma,powerplay
1,Chennai Super Kings,4,4,DR Smith,KV Sharma,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,5,DR Smith,KV Sharma,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,6,DR Smith,KV Sharma,SK Raina,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,1,DR Smith,DW Steyn,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,2,DR Smith,DW Steyn,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,3,DR Smith,DW Steyn,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,4,DR Smith,DW Steyn,SK Raina,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,5,DR Smith,DW Steyn,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,6,DR Smith,DW Steyn,SK Raina,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,1,DR Smith,Parvez Rasool,SK Raina,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,2,DR Smith,Parvez Rasool,SK Raina,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,3,DR Smith,Parvez Rasool,SK Raina,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,4,DR Smith,Parvez Rasool,SK Raina,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,5,SK Raina,Parvez Rasool,DR Smith,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,6,DR Smith,Parvez Rasool,SK Raina,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,7,1,DR Smith,KV Sharma,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,2,SK Raina,KV Sharma,DR Smith,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,3,DR Smith,KV Sharma,SK Raina,6,0,6,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,4,DR Smith,KV Sharma,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,5,DR Smith,KV Sharma,SK Raina,0,0,0,,0,0,0,0,0,True,lbw,DR Smith,,middle
1,Chennai Super Kings,7,6,DJ Hussey,KV Sharma,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,1,SK Raina,Parvez Rasool,DJ Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,2,DJ Hussey,Parvez Rasool,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,3,SK Raina,Parvez Rasool,DJ Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,4,SK Raina,Parvez Rasool,DJ Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,5,DJ Hussey,Parvez Rasool,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,6,DJ Hussey,Parvez Rasool,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,1,DJ Hussey,KV Sharma,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
