innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Chennai Super Kings,1,DR Smith,14,10,F du Plessis,19,11,33,21
1,Chennai Super Kings,2,DR Smith,33,18,SK Raina,2,2,35,20
1,Chennai Super Kings,3,DJ Hussey,3,6,SK Raina,2,5,9,11
1,Chennai Super Kings,4,MS Dhoni,57,41,DJ Hussey,47,27,108,68
2,Sunrisers Hyderabad,1,DA Warner,90,45,S Dhawan,22,24,116,68
2,Sunrisers Hyderabad,2,NV Ojha,19,18,S Dhawan,33,18,52,36
2,Sunrisers Hyderabad,3,S Dhawan,1,2,AJ Finch,7,3,8,5
2,Sunrisers Hyderabad,4,S Dhawan,7,4,DJG Sammy,0,3,8,7
2,Sunrisers Hyderabad,5,S Dhawan,1,1,Y Venugopal Rao,4,1,5,2
