match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
17,2024-04-04,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",15,16,0,0,93.75,c WP Saha b MM Sharma,5
23,2024-04-09,Sunrisers Hyderabad,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",28,22,2,2,127.27,c H Klaasen b JD Unadkat,5
