innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Chennai Super Kings,1,WP Saha,39,23,MEK Hussey,63,38,103,61
1,Chennai Super Kings,2,MEK Hussey,32,21,SK Raina,23,13,55,34
1,Chennai Super Kings,3,MS Dhoni,9,9,SK Raina,21,12,32,21
1,Chennai Super Kings,4,MS Dhoni,9,3,RA Jadeja,1,1,10,4
2,Kolkata Knight Riders,1,MS Bisla,6,9,G Gambhir,14,8,32,16
2,Kolkata Knight Riders,2,BB McCullum,6,7,MS Bisla,23,13,31,20
2,Kolkata Knight Riders,3,MS Bisla,16,18,JH Kallis,19,20,36,38
2,Kolkata Knight Riders,4,EJG Morgan,28,16,MS Bisla,47,21,79,37
2,Kolkata Knight Riders,5,EJG Morgan,4,6,YK Pathan,3,3,8,9
