innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Sunrisers Hyderabad,1,1,S Dhawan,KW Richardson,AJ Finch,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,2,S Dhawan,KW Richardson,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,3,S Dhawan,KW Richardson,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,4,S Dhawan,KW Richardson,AJ Finch,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,5,S Dhawan,KW Richardson,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,6,S Dhawan,KW Richardson,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,1,S Dhawan,DS Kulkarni,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,2,S Dhawan,DS Kulkarni,AJ Finch,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,3,S Dhawan,DS Kulkarni,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,4,S Dhawan,DS Kulkarni,AJ Finch,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,5,S Dhawan,DS Kulkarni,AJ Finch,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,6,S Dhawan,DS Kulkarni,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,1,AJ Finch,KW Richardson,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,2,S Dhawan,KW Richardson,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,3,AJ Finch,KW Richardson,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,4,S Dhawan,KW Richardson,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,5,AJ Finch,KW Richardson,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,6,S Dhawan,KW Richardson,AJ Finch,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,1,AJ Finch,SR Watson,S Dhawan,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,2,S Dhawan,SR Watson,AJ Finch,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,3,S Dhawan,SR Watson,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,4,S Dhawan,SR Watson,AJ Finch,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,5,S Dhawan,SR Watson,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,6,S Dhawan,SR Watson,AJ Finch,0,0,0,,0,0,0,0,0,True,bowled,S Dhawan,,powerplay
1,Sunrisers Hyderabad,5,1,AJ Finch,DS Kulkarni,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,2,KL Rahul,DS Kulkarni,AJ Finch,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,3,KL Rahul,DS Kulkarni,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,4,KL Rahul,DS Kulkarni,AJ Finch,4,0,4,,0,0,0,0,0,False,,,,powerplay
