match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2019-03-24,Mumbai Indians,Wankhede Stadium,9,4,0,1,225.0,not out,8
5,2019-03-26,Chennai Super Kings,Arun Jaitley Stadium,11,9,1,0,122.22,not out,8
16,2019-04-04,Sunrisers Hyderabad,Arun Jaitley Stadium,5,7,1,0,71.43,c Mohammad Nabi b Sandeep Sharma,5
20,2019-04-07,Royal Challengers Bangalore,M.Chinnaswamy Stadium,1,2,0,0,50.0,not out,8
