innings,team,batter,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,Chennai Super Kings,MEK Hussey,15,26,0,0,57.69,c EJG Morgan b L Balaji,1
1,Chennai Super Kings,M Vijay,5,14,0,0,35.71,c & b Iqbal Abdulla,2
1,Chennai Super Kings,SK Raina,4,9,0,0,44.44,c JH Kallis b YK Pathan,3
1,Chennai Super Kings,S Badrinath,54,41,3,2,131.71,"run out (R Bhatia, MV Boucher)",4
1,Chennai Super Kings,JA Morkel,30,30,3,0,100.0,not out,5
2,Kolkata Knight Riders,EJG Morgan,5,6,1,0,83.33,b R Ashwin,1
2,Kolkata Knight Riders,JH Kallis,21,23,2,0,91.3,not out,2
2,Kolkata Knight Riders,G Gambhir,16,19,2,0,84.21,c S Randiv b R Ashwin,3
2,Kolkata Knight Riders,MK Tiwary,15,12,2,0,125.0,not out,4
