match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
20,2012-04-17,Rajasthan Royals,Sawai Mansingh Stadium,58,26,3,5,223.08,not out,4
23,2012-04-19,Delhi Daredevils,Feroz Shah Kotla,4,5,0,0,80.0,c V Sehwag b S Nadeem,5
29,2012-04-22,Kolkata Knight Riders,Barabati Stadium,16,15,1,0,106.67,not out,5
35,2012-04-26,Pune Warriors,Subrata Roy Sahara Stadium,26,24,0,1,108.33,not out,5
40,2012-04-29,Mumbai Indians,Wankhede Stadium,25,24,3,0,104.17,not out,5
42,2012-05-01,Pune Warriors,Barabati Stadium,4,3,0,0,133.33,not out,5
55,2012-05-10,Delhi Daredevils,"Rajiv Gandhi International Stadium, Uppal",13,9,2,0,144.44,not out,5
68,2012-05-18,Rajasthan Royals,"Rajiv Gandhi International Stadium, Uppal",24,31,0,0,77.42,c OA Shah b STR Binny,3
71,2012-05-20,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal",74,53,4,5,139.62,c KP Appanna b Z Khan,5
