match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
44,2010-04-11,Kings XI Punjab,Feroz Shah Kotla,1,4,0,0,25.0,c PP Chawla b IK Pathan,11
55,2010-04-18,Deccan Chargers,Feroz Shah Kotla,22,16,2,1,137.5,not out,9
