match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
6,2022-03-30,Royal Challengers Bangalore,"Dr DY Patil Sports Academy, Mumbai",1,5,0,0,20.0,c F du Plessis b PWH de Silva,9
35,2022-04-23,Gujarat Titans,"Dr DY Patil Sports Academy, Mumbai",1,1,0,0,100.0,not out,10
41,2022-04-28,Delhi Capitals,"Wankhede Stadium, Mumbai",0,1,0,0,0.0,b Mustafizur Rahman,10
53,2022-05-07,Lucknow Super Giants,"Maharashtra Cricket Association Stadium, Pune",0,1,0,0,0.0,c Avesh Khan b JO Holder,10
56,2022-05-09,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai",0,4,0,0,0.0,c KA Pollard b DR Sams,10
