match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
31,2011-04-27,Chennai Super Kings,Dr DY Patil Sports Academy,11,15,1,0,73.33,c R Ashwin b DE Bollinger,7
51,2011-05-08,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",2,6,0,0,33.33,not out,7
62,2011-05-16,Deccan Chargers,Dr DY Patil Sports Academy,37,28,1,3,132.14,b PP Ojha,8
