match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
48,2021-10-03,Royal Challengers Bangalore,Sharjah Cricket Stadium,0,1,0,0,0.0,b YS Chahal,5
53,2021-10-07,Chennai Super Kings,Dubai International Cricket Stadium,0,3,0,0,0.0,c F du Plessis b SN Thakur,3
