match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
36,2023-04-26,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru",2.0,0,22,0,11.0,1,1,0
47,2023-05-04,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",3.0,0,32,2,10.67,5,1,2
53,2023-05-08,Punjab Kings,"Eden Gardens, Kolkata",3.0,0,32,0,10.67,8,1,0
61,2023-05-14,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,30,1,7.5,7,1,1
68,2023-05-20,Lucknow Super Giants,"Eden Gardens, Kolkata",4.0,0,30,2,7.5,9,3,1
