match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2017-04-06,Mumbai Indians,Maharashtra Cricket Association Stadium,3.0,0,14,2,4.67,5,0,0
4,2017-04-08,Kings XI Punjab,Holkar Cricket Stadium,2.0,0,20,0,10.0,3,1,0
9,2017-04-11,Delhi Daredevils,Maharashtra Cricket Association Stadium,2.0,0,21,0,10.5,1,0,0
