match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
7,2013-04-07,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",1,1,0,0,100.0,not out,10
60,2013-05-12,Kolkata Knight Riders,JSCA International Stadium Complex,1,1,0,0,100.0,not out,11
