innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kings XI Punjab,1,1,SE Marsh,P Kumar,MS Bisla,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,2,SE Marsh,P Kumar,MS Bisla,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,3,SE Marsh,P Kumar,MS Bisla,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,4,SE Marsh,P Kumar,MS Bisla,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,5,SE Marsh,P Kumar,MS Bisla,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,6,SE Marsh,P Kumar,MS Bisla,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,1,SE Marsh,R Vinay Kumar,MS Bisla,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,2,MS Bisla,R Vinay Kumar,SE Marsh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,3,SE Marsh,R Vinay Kumar,MS Bisla,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,4,SE Marsh,R Vinay Kumar,MS Bisla,0,0,0,,0,0,0,0,0,True,caught,SE Marsh,R Dravid,powerplay
1,Kings XI Punjab,2,5,KC Sangakkara,R Vinay Kumar,MS Bisla,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,6,KC Sangakkara,R Vinay Kumar,MS Bisla,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,1,KC Sangakkara,P Kumar,MS Bisla,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,2,KC Sangakkara,P Kumar,MS Bisla,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,3,KC Sangakkara,P Kumar,MS Bisla,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,4,KC Sangakkara,P Kumar,MS Bisla,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,5,KC Sangakkara,P Kumar,MS Bisla,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,6,MS Bisla,P Kumar,KC Sangakkara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,1,KC Sangakkara,DW Steyn,MS Bisla,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,2,KC Sangakkara,DW Steyn,MS Bisla,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,3,MS Bisla,DW Steyn,KC Sangakkara,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,4,MS Bisla,DW Steyn,KC Sangakkara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,5,MS Bisla,DW Steyn,KC Sangakkara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,6,MS Bisla,DW Steyn,KC Sangakkara,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,1,KC Sangakkara,R Vinay Kumar,MS Bisla,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,2,MS Bisla,R Vinay Kumar,KC Sangakkara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,3,MS Bisla,R Vinay Kumar,KC Sangakkara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,4,MS Bisla,R Vinay Kumar,KC Sangakkara,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,5,MS Bisla,R Vinay Kumar,KC Sangakkara,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,6,KC Sangakkara,R Vinay Kumar,MS Bisla,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,1,MS Bisla,JH Kallis,KC Sangakkara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,2,MS Bisla,JH Kallis,KC Sangakkara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,3,MS Bisla,JH Kallis,KC Sangakkara,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,4,KC Sangakkara,JH Kallis,MS Bisla,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,5,KC Sangakkara,JH Kallis,MS Bisla,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,6,KC Sangakkara,JH Kallis,MS Bisla,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,7,1,MS Bisla,A Kumble,KC Sangakkara,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,2,MS Bisla,A Kumble,KC Sangakkara,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,3,MS Bisla,A Kumble,KC Sangakkara,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,4,MS Bisla,A Kumble,KC Sangakkara,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,5,KC Sangakkara,A Kumble,MS Bisla,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,6,MS Bisla,A Kumble,KC Sangakkara,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,1,MS Bisla,JH Kallis,KC Sangakkara,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,2,MS Bisla,JH Kallis,KC Sangakkara,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,3.wides,MS Bisla,JH Kallis,KC Sangakkara,0,5,5,wides,5,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,3,MS Bisla,JH Kallis,KC Sangakkara,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,4,MS Bisla,JH Kallis,KC Sangakkara,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,5,KC Sangakkara,JH Kallis,MS Bisla,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,6,MS Bisla,JH Kallis,KC Sangakkara,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,9,1,MS Bisla,A Kumble,KC Sangakkara,1,0,1,,0,0,0,0,0,False,,,,middle
