match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
11,2013-04-10,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",0,2,0,0,0.0,c DJ Bravo b CH Morris,9
18,2013-04-14,Rajasthan Royals,Sawai Mansingh Stadium,2,3,0,0,66.67,not out,9
