innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Delhi Daredevils,1,Q de Kock,24,16,M Vijay,7,9,36,25
1,Delhi Daredevils,2,M Vijay,1,1,KP Pietersen,0,1,1,2
1,Delhi Daredevils,3,KD Karthik,51,36,M Vijay,18,15,71,51
1,Delhi Daredevils,4,M Vijay,9,4,LR Shukla,0,2,11,6
1,Delhi Daredevils,5,JP Duminy,1,1,M Vijay,0,1,1,2
1,Delhi Daredevils,6,JP Duminy,27,16,KM Jadhav,29,18,58,34
2,Chennai Super Kings,1,DR Smith,42,33,BB McCullum,32,35,82,68
2,Chennai Super Kings,2,SK Raina,46,26,DR Smith,37,18,86,44
2,Chennai Super Kings,3,MS Dhoni,12,5,SK Raina,1,1,13,6
