match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2010-03-13,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",7,13,0,0,53.85,"run out (DPMD Jayawardene, PP Chawla)",4
6,2010-03-15,Rajasthan Royals,"Sardar Patel Stadium, Motera",15,24,0,0,62.5,c FY Fazal b SK Warne,4
9,2010-03-17,Mumbai Indians,Feroz Shah Kotla,11,11,2,0,100.0,b DJ Bravo,3
11,2010-03-19,Chennai Super Kings,Feroz Shah Kotla,2,3,0,0,66.67,c SK Raina b R Ashwin,5
15,2010-03-21,Deccan Chargers,Barabati Stadium,27,26,2,0,103.85,b R Sharma,3
20,2010-03-25,Royal Challengers Bangalore,M Chinnaswamy Stadium,45,35,3,0,128.57,run out (EJG Morgan),3
47,2010-04-13,Mumbai Indians,Brabourne Stadium,4,7,0,0,57.14,lbw b AG Murtaza,5
