match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
10,2014-04-23,Chennai Super Kings,Dubai International Cricket Stadium,1.0,0,5,0,5.0,1,0,0
14,2014-04-26,Royal Challengers Bangalore,Sheikh Zayed Stadium,2.0,0,5,1,2.5,9,1,0
19,2014-04-29,Kolkata Knight Riders,Sheikh Zayed Stadium,3.0,0,26,0,8.67,6,0,2
23,2014-05-03,Delhi Daredevils,Feroz Shah Kotla,1.0,0,11,0,11.0,2,0,0
25,2014-05-05,Kolkata Knight Riders,"Sardar Patel Stadium, Motera",4.0,0,21,3,5.25,12,0,1
30,2014-05-08,Sunrisers Hyderabad,"Sardar Patel Stadium, Motera",2.0,0,13,3,6.5,7,0,0
35,2014-05-11,Royal Challengers Bangalore,M Chinnaswamy Stadium,4.0,0,35,0,8.75,10,3,0
52,2014-05-23,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",2.0,0,16,0,8.0,8,1,0
56,2014-05-25,Mumbai Indians,Wankhede Stadium,2.0,0,33,0,16.5,2,0,0
