match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
38,2012-04-28,Royal Challengers Bangalore,Eden Gardens,1.0,0,5,1,5.0,4,0,0
41,2012-04-30,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",1.0,0,7,0,7.0,1,0,0
