innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Chennai Super Kings,1,1,A Mhatre,Mohammed Siraj,DP Conway,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2,A Mhatre,Mohammed Siraj,DP Conway,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,3,A Mhatre,Mohammed Siraj,DP Conway,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,4.wides,A Mhatre,Mohammed Siraj,DP Conway,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,4,A Mhatre,Mohammed Siraj,DP Conway,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,5,A Mhatre,Mohammed Siraj,DP Conway,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,6,A Mhatre,Mohammed Siraj,DP Conway,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1,A Mhatre,Arshad Khan,DP Conway,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,2,A Mhatre,Arshad Khan,DP Conway,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,3,A Mhatre,Arshad Khan,DP Conway,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4,A Mhatre,Arshad Khan,DP Conway,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,5,A Mhatre,Arshad Khan,DP Conway,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,6,A Mhatre,Arshad Khan,DP Conway,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,1,DP Conway,Mohammed Siraj,A Mhatre,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,2,DP Conway,Mohammed Siraj,A Mhatre,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,3,DP Conway,Mohammed Siraj,A Mhatre,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,4,A Mhatre,Mohammed Siraj,DP Conway,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,5,DP Conway,Mohammed Siraj,A Mhatre,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,6,DP Conway,Mohammed Siraj,A Mhatre,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,1,A Mhatre,M Prasidh Krishna,DP Conway,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,2,A Mhatre,M Prasidh Krishna,DP Conway,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,3,A Mhatre,M Prasidh Krishna,DP Conway,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,4,A Mhatre,M Prasidh Krishna,DP Conway,0,0,0,,0,0,0,0,0,True,caught,A Mhatre,Mohammed Siraj,powerplay
1,Chennai Super Kings,4,5,Urvil Patel,M Prasidh Krishna,DP Conway,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,6.wides,DP Conway,M Prasidh Krishna,Urvil Patel,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,6,DP Conway,M Prasidh Krishna,Urvil Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,1,Urvil Patel,Mohammed Siraj,DP Conway,0,0,0,,0,0,0,0,0,False,,,,powerplay
