match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
19,2024-04-06,Royal Challengers Bengaluru,"Sawai Mansingh Stadium, Jaipur",1.0,0,10,0,10.0,1,0,0
56,2024-05-07,Delhi Capitals,"Arun Jaitley Stadium, Delhi",2.0,0,17,0,8.5,4,1,0
