match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
5,2023-04-02,Mumbai Indians,"M Chinnaswamy Stadium, Bengaluru",4.0,0,32,2,8.0,7,1,0
9,2023-04-06,Kolkata Knight Riders,"Eden Gardens, Kolkata",3.0,0,26,2,8.67,6,0,0
15,2023-04-10,Lucknow Super Giants,"M Chinnaswamy Stadium, Bengaluru",3.0,0,48,1,16.0,4,1,0
43,2023-05-01,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,0,20,2,5.0,12,0,0
50,2023-05-06,Delhi Capitals,"Arun Jaitley Stadium, Delhi",3.0,0,33,1,11.0,3,0,0
60,2023-05-14,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",1.3,1,19,2,12.67,5,0,0
65,2023-05-18,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",3.0,0,45,0,15.0,0,1,0
