match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
9,2023-04-06,Kolkata Knight Riders,"Eden Gardens, Kolkata",1,3,0,0,33.33,c N Rana b Suyash Sharma,10
43,2023-05-01,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,2,0,0,100.0,c K Gowtham b Naveen-ul-Haq,9
