innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Delhi Daredevils,1,1,PP Shaw,B Kumar,JJ Roy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,2,PP Shaw,B Kumar,JJ Roy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,3,PP Shaw,B Kumar,JJ Roy,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,4,PP Shaw,B Kumar,JJ Roy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,5,PP Shaw,B Kumar,JJ Roy,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,6,JJ Roy,B Kumar,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,1,PP Shaw,Sandeep Sharma,JJ Roy,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,2,JJ Roy,Sandeep Sharma,PP Shaw,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,3,JJ Roy,Sandeep Sharma,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,4,JJ Roy,Sandeep Sharma,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,5,PP Shaw,Sandeep Sharma,JJ Roy,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,6,JJ Roy,Sandeep Sharma,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,1,JJ Roy,B Kumar,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,2,JJ Roy,B Kumar,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,3,JJ Roy,B Kumar,PP Shaw,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,4,JJ Roy,B Kumar,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,5,JJ Roy,B Kumar,PP Shaw,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Delhi Daredevils,3,6,PP Shaw,B Kumar,JJ Roy,0,0,0,,0,0,0,0,0,False,,,,powerplay
