innings,team,wicket_number,player_out,score,over
1,Kings XI Punjab,1,V Sehwag,1,1.2
1,Kings XI Punjab,2,SE Marsh,6,2.1
1,Kings XI Punjab,3,M Vohra,10,3.6
1,Kings XI Punjab,4,WP Saha,10,4.3
1,Kings XI Punjab,5,GJ Bailey,37,8.6
1,Kings XI Punjab,6,NLTC Perera,45,10.5
1,Kings XI Punjab,7,AR Patel,102,19.1
1,Kings XI Punjab,8,DA Miller,104,19.4
2,Delhi Daredevils,1,SS Iyer,106,13.3
