innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Delhi Daredevils,1,1,DA Warner,RP Singh,V Sehwag,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,2,V Sehwag,RP Singh,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,3,V Sehwag,RP Singh,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,4,V Sehwag,RP Singh,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,5,V Sehwag,RP Singh,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,6,V Sehwag,RP Singh,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,1,DA Warner,S Sreesanth,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,2,DA Warner,S Sreesanth,V Sehwag,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,3,DA Warner,S Sreesanth,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,4,DA Warner,S Sreesanth,V Sehwag,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,5,V Sehwag,S Sreesanth,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,6,DA Warner,S Sreesanth,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,1,V Sehwag,P Parameswaran,DA Warner,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,2,V Sehwag,P Parameswaran,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,3,V Sehwag,P Parameswaran,DA Warner,0,0,0,,0,0,0,0,0,True,caught,V Sehwag,PA Patel,powerplay
1,Delhi Daredevils,3,4,NV Ojha,P Parameswaran,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,5,NV Ojha,P Parameswaran,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,6,NV Ojha,P Parameswaran,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,1,DA Warner,S Sreesanth,NV Ojha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,2,DA Warner,S Sreesanth,NV Ojha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,3,DA Warner,S Sreesanth,NV Ojha,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,4,DA Warner,S Sreesanth,NV Ojha,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,5,NV Ojha,S Sreesanth,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,6,NV Ojha,S Sreesanth,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,1,NV Ojha,P Parameswaran,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,2,NV Ojha,P Parameswaran,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,3,NV Ojha,P Parameswaran,DA Warner,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,4,NV Ojha,P Parameswaran,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,5,NV Ojha,P Parameswaran,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,6,NV Ojha,P Parameswaran,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
