innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Kings XI Punjab,1,RS Bopara,9,7,K Goel,0,7,9,14
1,Kings XI Punjab,2,IK Pathan,32,17,RS Bopara,6,7,38,24
1,Kings XI Punjab,3,KC Sangakkara,1,1,RS Bopara,0,1,1,2
1,Kings XI Punjab,4,Yuvraj Singh,24,22,KC Sangakkara,25,23,56,45
1,Kings XI Punjab,5,DPMD Jayawardene,2,3,Yuvraj Singh,14,6,18,9
1,Kings XI Punjab,6,DPMD Jayawardene,8,6,T Kohli,1,4,9,10
1,Kings XI Punjab,7,DPMD Jayawardene,21,10,PP Chawla,3,6,27,16
2,Kolkata Knight Riders,1,BB McCullum,21,16,CH Gayle,32,17,57,33
2,Kolkata Knight Riders,2,BJ Hodge,10,14,CH Gayle,12,9,22,23
