innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kolkata Knight Riders,1,1,SP Narine,S Badree,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,2,SP Narine,S Badree,G Gambhir,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,3,SP Narine,S Badree,G Gambhir,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,4,SP Narine,S Badree,G Gambhir,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,5,SP Narine,S Badree,G Gambhir,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,6,SP Narine,S Badree,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,1,G Gambhir,TS Mills,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,2,G Gambhir,TS Mills,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,3.wides,G Gambhir,TS Mills,SP Narine,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,3,G Gambhir,TS Mills,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,4,G Gambhir,TS Mills,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,5,G Gambhir,TS Mills,SP Narine,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,6,G Gambhir,TS Mills,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,1,SP Narine,S Aravind,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,2,SP Narine,S Aravind,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,3,G Gambhir,S Aravind,SP Narine,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,4,G Gambhir,S Aravind,SP Narine,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,5,SP Narine,S Aravind,G Gambhir,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,6,SP Narine,S Aravind,G Gambhir,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,1,G Gambhir,TS Mills,SP Narine,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,2,G Gambhir,TS Mills,SP Narine,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,3.wides,SP Narine,TS Mills,G Gambhir,0,5,5,wides,5,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,3,SP Narine,TS Mills,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,4,G Gambhir,TS Mills,SP Narine,0,0,0,,0,0,0,0,0,True,caught,G Gambhir,KM Jadhav,powerplay
1,Kolkata Knight Riders,4,5,RV Uthappa,TS Mills,SP Narine,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,6,RV Uthappa,TS Mills,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,1,SP Narine,S Aravind,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,2,SP Narine,S Aravind,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,3,RV Uthappa,S Aravind,SP Narine,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,4,SP Narine,S Aravind,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,5,RV Uthappa,S Aravind,SP Narine,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,6,SP Narine,S Aravind,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,1,RV Uthappa,STR Binny,SP Narine,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,2,RV Uthappa,STR Binny,SP Narine,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,3,SP Narine,STR Binny,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,4,SP Narine,STR Binny,RV Uthappa,0,0,0,,0,0,0,0,0,True,caught,SP Narine,YS Chahal,powerplay
1,Kolkata Knight Riders,6,5,RV Uthappa,STR Binny,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,6,RV Uthappa,STR Binny,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,1,MK Pandey,S Badree,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,2,RV Uthappa,S Badree,MK Pandey,0,0,0,,0,0,0,0,0,True,lbw,RV Uthappa,,middle
1,Kolkata Knight Riders,7,3,YK Pathan,S Badree,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,4,MK Pandey,S Badree,YK Pathan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,5,MK Pandey,S Badree,YK Pathan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,6,YK Pathan,S Badree,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,1,MK Pandey,YS Chahal,YK Pathan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,2,YK Pathan,YS Chahal,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,3,YK Pathan,YS Chahal,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,4,MK Pandey,YS Chahal,YK Pathan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,5,YK Pathan,YS Chahal,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,6,MK Pandey,YS Chahal,YK Pathan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,1,MK Pandey,S Badree,YK Pathan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,2,YK Pathan,S Badree,MK Pandey,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,3,YK Pathan,S Badree,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,4,MK Pandey,S Badree,YK Pathan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,5,MK Pandey,S Badree,YK Pathan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,6,MK Pandey,S Badree,YK Pathan,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,1,YK Pathan,YS Chahal,MK Pandey,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,2.wides,YK Pathan,YS Chahal,MK Pandey,0,1,1,wides,1,0,0,0,0,True,stumped,YK Pathan,KM Jadhav,middle
1,Kolkata Knight Riders,10,2,SA Yadav,YS Chahal,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,3,MK Pandey,YS Chahal,SA Yadav,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,4,SA Yadav,YS Chahal,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,5,MK Pandey,YS Chahal,SA Yadav,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,6,SA Yadav,YS Chahal,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,1,SA Yadav,S Badree,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,2,SA Yadav,S Badree,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,3,SA Yadav,S Badree,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,4,MK Pandey,S Badree,SA Yadav,0,0,0,,0,0,0,0,0,False,,,,middle
