match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2017-04-07,Gujarat Lions,Saurashtra Cricket Association Stadium,1.0,0,15,0,15.0,1,0,0
14,2017-04-15,Sunrisers Hyderabad,Eden Gardens,1.0,0,2,1,2.0,4,0,0
37,2017-04-30,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",1.0,0,17,0,17.0,1,0,0
58,2017-05-17,Sunrisers Hyderabad,M Chinnaswamy Stadium,1.0,0,7,0,7.0,2,0,0
