match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2023-04-02,Rajasthan Royals,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",6,10,0,0,60.0,b YS Chahal,9
25,2023-04-18,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,5,0,0,40.0,c RG Sharma b Arjun Tendulkar,10
47,2023-05-04,Kolkata Knight Riders,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",5,5,1,0,100.0,not out,9
58,2023-05-13,Lucknow Super Giants,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,1,0,0,200.0,not out,8
62,2023-05-15,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",27,26,3,0,103.85,c Rashid Khan b MM Sharma,9
