match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
19,2019-04-06,Mumbai Indians,Rajiv Gandhi International Stadium,2,6,0,0,33.33,b AS Joseph,9
30,2019-04-14,Delhi Capitals,Rajiv Gandhi International Stadium,2,4,0,0,50.0,c & b K Rabada,9
45,2019-04-27,Rajasthan Royals,Sawai Mansingh Stadium,1,4,0,0,25.0,c JD Unadkat b VR Aaron,9
54,2019-05-04,Royal Challengers Bangalore,M.Chinnaswamy Stadium,7,5,1,0,140.0,not out,9
