innings,team,wicket_number,player_out,score,over
1,Sunrisers Hyderabad,1,TM Head,97,9.5
1,Sunrisers Hyderabad,2,Ishan Kishan,176,15.4
2,Delhi Capitals,1,P Nissanka,21,3.1
2,Delhi Capitals,2,KL Rahul,107,10.4
2,Delhi Capitals,3,N Rana,107,11.1
2,Delhi Capitals,4,DA Miller,107,11.2
2,Delhi Capitals,5,T Stubbs,166,16.5
2,Delhi Capitals,6,Ashutosh Sharma,186,18.6
2,Delhi Capitals,7,AR Patel,192,20.1
2,Delhi Capitals,8,Sameer Rizvi,195,20.5
2,Delhi Capitals,9,L Ngidi,195,20.6
