match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2008-04-19,Delhi Daredevils,Feroz Shah Kotla,3,7,0,0,42.86,not out,10
27,2008-05-07,Mumbai Indians,Dr DY Patil Sports Academy,1,3,0,0,33.33,b DJ Bravo,10
57,2008-05-30,Delhi Daredevils,Wankhede Stadium,1,2,0,0,50.0,not out,11
