match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
45,2009-05-14,Rajasthan Royals,Kingsmead,0,1,0,0,0.0,"run out (SK Warne, MM Patel)",11
55,2009-05-21,Delhi Daredevils,SuperSport Park,0,0,0,0,0.0,"run out (TM Dilshan, PJ Sangwan)",9
