match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
10,2017-04-12,Mumbai Indians,Wankhede Stadium,9,9,0,0,100.0,c KA Pollard b JJ Bumrah,6
14,2017-04-15,Kolkata Knight Riders,Eden Gardens,11,11,0,0,100.0,not out,7
19,2017-04-17,Kings XI Punjab,"Rajiv Gandhi International Stadium, Uppal",34,20,2,1,170.0,st WP Saha b KC Cariappa,5
44,2017-05-06,Rising Pune Supergiant,"Rajiv Gandhi International Stadium, Uppal",9,9,0,1,100.0,c BA Stokes b JD Unadkat,6
58,2017-05-17,Kolkata Knight Riders,M Chinnaswamy Stadium,16,16,0,1,100.0,c CA Lynn b TA Boult,6
