match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
28,2023-04-20,Delhi Capitals,"Arun Jaitley Stadium, Delhi",1.2,0,20,0,15.0,2,0,1
33,2023-04-23,Chennai Super Kings,"Eden Gardens, Kolkata",3.0,0,44,2,14.67,5,0,1
