innings,team,wicket_number,player_out,score,over
1,Rajasthan Royals,1,SR Watson,34,6.3
1,Rajasthan Royals,2,KK Nair,134,15.6
1,Rajasthan Royals,3,SV Samson,136,16.3
1,Rajasthan Royals,4,JP Faulkner,185,20.5
2,Mumbai Indians,1,LMP Simmons,19,2.5
2,Mumbai Indians,2,MEK Hussey,53,5.2
2,Mumbai Indians,3,KA Pollard,61,5.6
2,Mumbai Indians,4,RG Sharma,108,10.2
2,Mumbai Indians,5,AT Rayudu,189,15.3
