match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
5,2008-04-20,Mumbai Indians,Wankhede Stadium,4.0,0,41,0,10.25,8,0,0
12,2008-04-26,Rajasthan Royals,M Chinnaswamy Stadium,2.0,0,15,0,7.5,4,1,0
17,2008-04-30,Delhi Daredevils,Feroz Shah Kotla,2.0,0,25,0,12.5,1,0,0
29,2008-05-08,Kolkata Knight Riders,Eden Gardens,3.0,0,15,0,5.0,8,0,0
34,2008-05-12,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",2.0,0,11,1,5.5,6,0,0
46,2008-05-21,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",3.0,0,23,1,7.67,6,0,1
51,2008-05-25,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",4.0,0,27,3,6.75,17,0,1
55,2008-05-28,Mumbai Indians,M Chinnaswamy Stadium,3.0,0,25,0,8.33,9,0,0
