innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Sunrisers Hyderabad,1,1,PA Reddy,MN Samuels,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,2,PA Patel,MN Samuels,PA Reddy,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,3.wides,PA Reddy,MN Samuels,PA Patel,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,3,PA Reddy,MN Samuels,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,4,PA Reddy,MN Samuels,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,5,PA Patel,MN Samuels,PA Reddy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,6,PA Patel,MN Samuels,PA Reddy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,1,PA Reddy,B Kumar,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,2,PA Patel,B Kumar,PA Reddy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,3,PA Patel,B Kumar,PA Reddy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,4,PA Patel,B Kumar,PA Reddy,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,5,PA Reddy,B Kumar,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,6,PA Reddy,B Kumar,PA Patel,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,1,PA Patel,AB Dinda,PA Reddy,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,2,PA Patel,AB Dinda,PA Reddy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,3,PA Patel,AB Dinda,PA Reddy,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,4,PA Patel,AB Dinda,PA Reddy,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,5,PA Patel,AB Dinda,PA Reddy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,6,PA Patel,AB Dinda,PA Reddy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,1,PA Reddy,B Kumar,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,2,PA Reddy,B Kumar,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,3,PA Reddy,B Kumar,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,4,PA Patel,B Kumar,PA Reddy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,5,PA Patel,B Kumar,PA Reddy,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,6,PA Reddy,B Kumar,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,1,PA Reddy,MN Samuels,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,2,PA Reddy,MN Samuels,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,3,PA Patel,MN Samuels,PA Reddy,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,4,PA Patel,MN Samuels,PA Reddy,1,0,1,,0,0,0,0,0,False,,,,powerplay
