match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
6,2023-04-03,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,36,0,9.0,3,0,1
10,2023-04-07,Sunrisers Hyderabad,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",3.0,0,23,1,7.67,5,0,0
38,2023-04-28,Punjab Kings,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",3.5,0,37,4,9.65,8,1,0
43,2023-05-01,Royal Challengers Bangalore,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2.0,0,12,0,6.0,6,2,0
51,2023-05-07,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",4.0,0,48,0,12.0,4,1,0
58,2023-05-13,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",4.0,0,28,1,7.0,11,0,0
63,2023-05-16,Mumbai Indians,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,0,40,2,10.0,8,5,1
68,2023-05-20,Kolkata Knight Riders,"Eden Gardens, Kolkata",3.0,0,31,2,10.33,7,3,0
72,2023-05-24,Mumbai Indians,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,34,3,8.5,11,2,0
