match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
31,2021-09-20,Royal Challengers Bangalore,"Zayed Cricket Stadium, Abu Dhabi",4.0,0,24,2,6.0,11,0,1
34,2021-09-23,Mumbai Indians,"Zayed Cricket Stadium, Abu Dhabi",4.0,0,27,2,6.75,9,0,0
38,2021-09-26,Chennai Super Kings,"Zayed Cricket Stadium, Abu Dhabi",4.0,0,33,1,8.25,9,1,1
41,2021-09-28,Delhi Capitals,Sharjah Cricket Stadium,2.0,0,10,2,5.0,6,0,0
54,2021-10-07,Rajasthan Royals,Sharjah Cricket Stadium,4.0,0,18,3,4.5,17,0,0
58,2021-10-11,Royal Challengers Bangalore,Sharjah Cricket Stadium,4.0,0,30,2,7.5,7,1,0
59,2021-10-13,Delhi Capitals,Sharjah Cricket Stadium,4.0,0,26,1,6.5,11,0,0
60,2021-10-15,Chennai Super Kings,Dubai International Cricket Stadium,4.0,0,56,0,14.0,4,2,0
