match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
15,2022-04-07,Lucknow Super Giants,"Dr DY Patil Sports Academy, Mumbai",36,28,3,0,128.57,not out,5
32,2022-04-20,Punjab Kings,"Brabourne Stadium, Mumbai",12,13,1,0,92.31,not out,3
34,2022-04-22,Rajasthan Royals,"Wankhede Stadium, Mumbai",1,3,0,0,33.33,c M Prasidh Krishna b R Ashwin,3
64,2022-05-16,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai",32,16,5,1,200.0,c RD Chahar b Arshdeep Singh,2
69,2022-05-21,Mumbai Indians,"Wankhede Stadium, Mumbai",10,7,0,1,142.86,c Ishan Kishan b M Markande,5
