innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Chennai Super Kings,1,1,MEK Hussey,RP Singh,M Vijay,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2,M Vijay,RP Singh,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,3,M Vijay,RP Singh,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,4,M Vijay,RP Singh,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,5,M Vijay,RP Singh,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,6,MEK Hussey,RP Singh,M Vijay,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1,MEK Hussey,S Sreesanth,M Vijay,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,2,MEK Hussey,S Sreesanth,M Vijay,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,3,M Vijay,S Sreesanth,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4,MEK Hussey,S Sreesanth,M Vijay,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,5,MEK Hussey,S Sreesanth,M Vijay,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,6,MEK Hussey,S Sreesanth,M Vijay,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,1,M Vijay,RP Singh,MEK Hussey,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,2,M Vijay,RP Singh,MEK Hussey,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,3,M Vijay,RP Singh,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,4,M Vijay,RP Singh,MEK Hussey,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,5,M Vijay,RP Singh,MEK Hussey,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,6,M Vijay,RP Singh,MEK Hussey,0,0,0,,0,0,0,0,0,True,bowled,M Vijay,,powerplay
1,Chennai Super Kings,4,1,MEK Hussey,S Sreesanth,SK Raina,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,2,SK Raina,S Sreesanth,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,3,SK Raina,S Sreesanth,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,4,MEK Hussey,S Sreesanth,SK Raina,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,5,SK Raina,S Sreesanth,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,6,SK Raina,S Sreesanth,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,1,SK Raina,M Muralitharan,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,2,SK Raina,M Muralitharan,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,3,SK Raina,M Muralitharan,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,4,SK Raina,M Muralitharan,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,5,SK Raina,M Muralitharan,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,6,MEK Hussey,M Muralitharan,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,1,SK Raina,S Sreesanth,MEK Hussey,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,2,SK Raina,S Sreesanth,MEK Hussey,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,3,SK Raina,S Sreesanth,MEK Hussey,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,4,SK Raina,S Sreesanth,MEK Hussey,0,0,0,,0,0,0,0,0,True,caught,SK Raina,RP Singh,powerplay
1,Chennai Super Kings,6,5,MEK Hussey,S Sreesanth,S Badrinath,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,6,MEK Hussey,S Sreesanth,S Badrinath,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,7,1,MEK Hussey,BJ Hodge,S Badrinath,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,2,S Badrinath,BJ Hodge,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,3,MEK Hussey,BJ Hodge,S Badrinath,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,4,S Badrinath,BJ Hodge,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,5,MEK Hussey,BJ Hodge,S Badrinath,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,6,S Badrinath,BJ Hodge,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,1,S Badrinath,R Vinay Kumar,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,2,S Badrinath,R Vinay Kumar,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,3,MEK Hussey,R Vinay Kumar,S Badrinath,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,4,S Badrinath,R Vinay Kumar,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,5,S Badrinath,R Vinay Kumar,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,6,MEK Hussey,R Vinay Kumar,S Badrinath,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,1,MEK Hussey,BJ Hodge,S Badrinath,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,2,S Badrinath,BJ Hodge,MEK Hussey,2,0,2,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,3,S Badrinath,BJ Hodge,MEK Hussey,6,0,6,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,4,S Badrinath,BJ Hodge,MEK Hussey,0,0,0,,0,0,0,0,0,True,caught,S Badrinath,RP Singh,middle
1,Chennai Super Kings,9,5,MEK Hussey,BJ Hodge,WP Saha,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,6,WP Saha,BJ Hodge,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,1,MEK Hussey,M Muralitharan,WP Saha,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,2,MEK Hussey,M Muralitharan,WP Saha,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,3,MEK Hussey,M Muralitharan,WP Saha,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,4,WP Saha,M Muralitharan,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,5,WP Saha,M Muralitharan,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,6,MEK Hussey,M Muralitharan,WP Saha,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,1,MEK Hussey,RA Jadeja,WP Saha,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,2,MEK Hussey,RA Jadeja,WP Saha,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,3,WP Saha,RA Jadeja,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,4,MEK Hussey,RA Jadeja,WP Saha,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,5,WP Saha,RA Jadeja,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,6.wides,WP Saha,RA Jadeja,MEK Hussey,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,6,WP Saha,RA Jadeja,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,1,WP Saha,M Muralitharan,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,2,MEK Hussey,M Muralitharan,WP Saha,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,3,WP Saha,M Muralitharan,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,4,MEK Hussey,M Muralitharan,WP Saha,4,0,4,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,5,MEK Hussey,M Muralitharan,WP Saha,1,0,1,,0,0,0,0,0,False,,,,middle
