match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2024-03-22,Royal Challengers Bengaluru,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,29,4,7.25,11,2,0
7,2024-03-26,Gujarat Titans,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,30,2,7.5,9,0,0
13,2024-03-31,Delhi Capitals,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",4.0,0,47,1,11.75,3,1,2
22,2024-04-08,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,22,2,5.5,15,2,1
29,2024-04-14,Mumbai Indians,"Wankhede Stadium, Mumbai",4.0,0,55,1,13.75,5,3,0
34,2024-04-19,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,0,43,1,10.75,5,2,0
39,2024-04-23,Lucknow Super Giants,"MA Chidambaram Stadium, Chepauk, Chennai",3.3,0,51,1,14.57,8,0,1
46,2024-04-28,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk, Chennai",2.5,0,19,2,6.71,6,0,0
49,2024-05-01,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,1,22,0,5.5,14,5,0
