innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Pune Warriors,1,1,SC Ganguly,AA Chavan,MJ Clarke,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Pune Warriors,1,2,MJ Clarke,AA Chavan,SC Ganguly,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,1,3,SC Ganguly,AA Chavan,MJ Clarke,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,1,4.wides,SC Ganguly,AA Chavan,MJ Clarke,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Pune Warriors,1,4,SC Ganguly,AA Chavan,MJ Clarke,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Pune Warriors,1,5,MJ Clarke,AA Chavan,SC Ganguly,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,1,6,SC Ganguly,AA Chavan,MJ Clarke,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,1,SC Ganguly,SW Tait,MJ Clarke,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,2,SC Ganguly,SW Tait,MJ Clarke,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,3,MJ Clarke,SW Tait,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,4,MJ Clarke,SW Tait,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,5,MJ Clarke,SW Tait,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,6,MJ Clarke,SW Tait,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,1,SC Ganguly,SR Watson,MJ Clarke,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,2,SC Ganguly,SR Watson,MJ Clarke,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,3,SC Ganguly,SR Watson,MJ Clarke,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,4,MJ Clarke,SR Watson,SC Ganguly,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,5,MJ Clarke,SR Watson,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,6,MJ Clarke,SR Watson,SC Ganguly,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,1,MJ Clarke,J Botha,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,2,MJ Clarke,J Botha,SC Ganguly,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,3,SC Ganguly,J Botha,MJ Clarke,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,4,SC Ganguly,J Botha,MJ Clarke,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,5,SC Ganguly,J Botha,MJ Clarke,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,6,SC Ganguly,J Botha,MJ Clarke,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,1,MJ Clarke,SR Watson,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,2,MJ Clarke,SR Watson,SC Ganguly,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Pune Warriors,5,3,SC Ganguly,SR Watson,MJ Clarke,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,4,MJ Clarke,SR Watson,SC Ganguly,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,5,SC Ganguly,SR Watson,MJ Clarke,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,6,MJ Clarke,SR Watson,SC Ganguly,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,1,SC Ganguly,SW Tait,MJ Clarke,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,2,SC Ganguly,SW Tait,MJ Clarke,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,3,MJ Clarke,SW Tait,SC Ganguly,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Pune Warriors,6,4,SC Ganguly,SW Tait,MJ Clarke,0,0,0,,0,0,0,0,0,True,caught,SC Ganguly,AA Chavan,powerplay
1,Pune Warriors,6,5,MJ Clarke,SW Tait,RV Uthappa,5,0,5,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,6,RV Uthappa,SW Tait,MJ Clarke,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,7,1,MJ Clarke,STR Binny,RV Uthappa,0,0,0,,0,0,0,0,0,True,lbw,MJ Clarke,,middle
1,Pune Warriors,7,2,AP Majumdar,STR Binny,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,7,3,AP Majumdar,STR Binny,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,7,4,RV Uthappa,STR Binny,AP Majumdar,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,7,5,RV Uthappa,STR Binny,AP Majumdar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,7,6,AP Majumdar,STR Binny,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,1,AP Majumdar,SK Trivedi,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,2.wides,RV Uthappa,SK Trivedi,AP Majumdar,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Pune Warriors,8,2,RV Uthappa,SK Trivedi,AP Majumdar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,3,AP Majumdar,SK Trivedi,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,4,AP Majumdar,SK Trivedi,RV Uthappa,2,0,2,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,5,AP Majumdar,SK Trivedi,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,6,RV Uthappa,SK Trivedi,AP Majumdar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,9,1,RV Uthappa,STR Binny,AP Majumdar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,9,2,AP Majumdar,STR Binny,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,9,3,RV Uthappa,STR Binny,AP Majumdar,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,9,4,RV Uthappa,STR Binny,AP Majumdar,2,0,2,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,9,5,RV Uthappa,STR Binny,AP Majumdar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,9,6,AP Majumdar,STR Binny,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,10,1,RV Uthappa,SK Trivedi,AP Majumdar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,10,2,AP Majumdar,SK Trivedi,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,10,3,RV Uthappa,SK Trivedi,AP Majumdar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,10,4,AP Majumdar,SK Trivedi,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,10,5,RV Uthappa,SK Trivedi,AP Majumdar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,10,6,AP Majumdar,SK Trivedi,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,11,1,AP Majumdar,AA Chavan,RV Uthappa,2,0,2,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,11,2,AP Majumdar,AA Chavan,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,11,3,AP Majumdar,AA Chavan,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,11,4,AP Majumdar,AA Chavan,RV Uthappa,6,0,6,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,11,5,AP Majumdar,AA Chavan,RV Uthappa,2,0,2,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,11,6,AP Majumdar,AA Chavan,RV Uthappa,6,0,6,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,12,1,RV Uthappa,J Botha,AP Majumdar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,12,2,AP Majumdar,J Botha,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,12,3,AP Majumdar,J Botha,RV Uthappa,0,0,0,,0,0,0,0,0,True,bowled,AP Majumdar,,middle
1,Pune Warriors,12,4,SPD Smith,J Botha,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,12,5,SPD Smith,J Botha,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,12,6,RV Uthappa,J Botha,SPD Smith,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Pune Warriors,13,1,RV Uthappa,SW Tait,SPD Smith,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,13,2,RV Uthappa,SW Tait,SPD Smith,2,0,2,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,13,3,RV Uthappa,SW Tait,SPD Smith,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Pune Warriors,13,4,SPD Smith,SW Tait,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,13,5,RV Uthappa,SW Tait,SPD Smith,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,13,6,RV Uthappa,SW Tait,SPD Smith,0,0,0,,0,0,0,0,0,True,caught,RV Uthappa,DH Yagnik,middle
1,Pune Warriors,14,1,SPD Smith,J Botha,AD Mathews,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,14,2,SPD Smith,J Botha,AD Mathews,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,14,3,AD Mathews,J Botha,SPD Smith,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,14,4,SPD Smith,J Botha,AD Mathews,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,14,5,AD Mathews,J Botha,SPD Smith,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,14,6,SPD Smith,J Botha,AD Mathews,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,15,1,AD Mathews,STR Binny,SPD Smith,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,15,2,AD Mathews,STR Binny,SPD Smith,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,15,3,AD Mathews,STR Binny,SPD Smith,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,15,4,SPD Smith,STR Binny,AD Mathews,1,0,1,,0,0,0,0,0,False,,,,middle
