match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
31,2015-05-01,Kings XI Punjab,Feroz Shah Kotla,5,4,1,0,125.0,not out,3
36,2015-05-03,Rajasthan Royals,Brabourne Stadium,28,14,1,2,200.0,not out,7
39,2015-05-05,Mumbai Indians,Wankhede Stadium,13,11,2,0,118.18,not out,7
42,2015-05-07,Kolkata Knight Riders,Eden Gardens,24,15,3,1,160.0,not out,7
45,2015-05-09,Sunrisers Hyderabad,Shaheed Veer Narayan Singh International Stadium,26,25,2,1,104.0,not out,6
55,2015-05-17,Royal Challengers Bangalore,M Chinnaswamy Stadium,13,9,0,1,144.44,not out,7
