match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
18,2017-04-17,Kolkata Knight Riders,Feroz Shah Kotla,3.0,0,28,0,9.33,5,2,0
36,2017-04-30,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",2.0,0,19,0,9.5,6,1,0
40,2017-05-02,Sunrisers Hyderabad,Feroz Shah Kotla,4.0,0,36,2,9.0,7,1,0
42,2017-05-04,Gujarat Lions,Feroz Shah Kotla,3.0,0,40,0,13.33,4,0,0
45,2017-05-06,Mumbai Indians,Feroz Shah Kotla,2.0,0,16,0,8.0,5,0,0
50,2017-05-10,Gujarat Lions,Green Park,4.0,0,36,1,9.0,10,2,0
52,2017-05-12,Rising Pune Supergiant,Feroz Shah Kotla,4.0,0,37,2,9.25,7,2,0
56,2017-05-14,Royal Challengers Bangalore,Feroz Shah Kotla,4.0,0,31,0,7.75,11,1,0
