match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
18,2017-04-17,Delhi Daredevils,Feroz Shah Kotla,4.0,0,22,3,5.5,12,1,0
23,2017-04-21,Gujarat Lions,Eden Gardens,3.2,0,41,2,12.3,6,0,1
27,2017-04-23,Royal Challengers Bangalore,Eden Gardens,3.0,0,21,3,7.0,11,1,2
32,2017-04-28,Delhi Daredevils,Eden Gardens,4.0,0,34,3,8.5,11,0,0
37,2017-04-30,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",4.0,0,34,0,8.5,6,1,0
41,2017-05-03,Rising Pune Supergiant,Eden Gardens,3.0,0,41,0,13.67,8,2,0
58,2017-05-17,Sunrisers Hyderabad,M Chinnaswamy Stadium,4.0,0,20,3,5.0,10,0,0
59,2017-05-19,Mumbai Indians,M Chinnaswamy Stadium,3.0,0,15,1,5.0,6,0,0
