match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
6,2022-03-30,Royal Challengers Bangalore,"Dr DY Patil Sports Academy, Mumbai",18,12,2,1,150.0,b Akash Deep,10
19,2022-04-10,Delhi Capitals,"Brabourne Stadium, Mumbai",0,1,0,0,0.0,c & b Kuldeep Yadav,9
25,2022-04-15,Sunrisers Hyderabad,"Brabourne Stadium, Mumbai",1,1,0,0,100.0,not out,10
30,2022-04-18,Rajasthan Royals,"Brabourne Stadium, Mumbai",21,9,1,2,233.33,b OC McCoy,10
35,2022-04-23,Gujarat Titans,"Dr DY Patil Sports Academy, Mumbai",15,15,1,1,100.0,not out,9
41,2022-04-28,Delhi Capitals,"Wankhede Stadium, Mumbai",0,1,0,0,0.0,not out,9
66,2022-05-18,Lucknow Super Giants,"Dr DY Patil Sports Academy, Mumbai",0,1,0,0,0.0,b MP Stoinis,9
