match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
11,2021-04-18,Punjab Kings,"Wankhede Stadium, Mumbai",9,12,0,0,75.0,c JA Richardson b RP Meredith,3
13,2021-04-20,Mumbai Indians,"MA Chidambaram Stadium, Chepauk, Chennai",33,29,4,0,113.79,lbw b KA Pollard,3
20,2021-04-25,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk, Chennai",34,25,3,1,136.0,not out,4
22,2021-04-27,Royal Challengers Bangalore,"Narendra Modi Stadium, Ahmedabad",4,5,1,0,80.0,c AB de Villiers b Mohammed Siraj,3
29,2021-05-02,Punjab Kings,"Narendra Modi Stadium, Ahmedabad",24,22,1,0,109.09,c DJ Malan b RP Meredith,3
41,2021-09-28,Kolkata Knight Riders,Sharjah Cricket Stadium,39,34,4,0,114.71,b LH Ferguson,1
46,2021-10-02,Mumbai Indians,Sharjah Cricket Stadium,9,8,0,1,112.5,b NM Coulter-Nile,3
