match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
19,2015-04-22,Sunrisers Hyderabad,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,4.0,0,26,0,6.5,8,1,0
38,2015-05-04,Sunrisers Hyderabad,Eden Gardens,4.0,0,32,1,8.0,9,1,0
42,2015-05-07,Delhi Daredevils,Eden Gardens,1.0,0,14,0,14.0,0,0,0
44,2015-05-09,Kings XI Punjab,Eden Gardens,1.0,0,9,0,9.0,2,0,0
