match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2010-03-13,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",31,24,2,0,129.17,not out,6
6,2010-03-15,Rajasthan Royals,"Sardar Patel Stadium, Motera",11,10,1,0,110.0,not out,6
9,2010-03-17,Mumbai Indians,Feroz Shah Kotla,1,3,0,0,33.33,c R Sathish b ST Jayasuriya,6
11,2010-03-19,Chennai Super Kings,Feroz Shah Kotla,32,22,5,0,145.45,not out,6
15,2010-03-21,Deccan Chargers,Barabati Stadium,8,8,1,0,100.0,c TL Suman b R Sharma,5
44,2010-04-11,Kings XI Punjab,Feroz Shah Kotla,26,28,1,0,92.86,b J Theron,7
50,2010-04-15,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",25,32,2,0,78.12,not out,6
55,2010-04-18,Deccan Chargers,Feroz Shah Kotla,23,22,2,0,104.55,"run out (MR Marsh, R Sharma)",5
