match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
11,2017-04-13,Kolkata Knight Riders,Eden Gardens,9,12,1,0,75.0,b SP Narine,3
22,2017-04-20,Mumbai Indians,Holkar Cricket Stadium,1,3,0,0,33.33,c KA Pollard b MJ McClenaghan,5
26,2017-04-23,Gujarat Lions,Saurashtra Cricket Association Stadium,7,9,0,0,77.78,c BB McCullum b AJ Tye,5
